,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
4581,Pentagon,1,0,0.0,68.9,4.5,38.4,0.4
4582,Pentagon,1,0,0.0,90.7,3.6,75.5,0.2
4583,Pentagon,1,0,0.0,84.9,9.2,75.9,0.5
4584,Pentagon,1,0,0.0,63.6,7.4,29.4,1.5
4585,Pentagon,1,0,0.0,47.9,4.8,2.8,1.9
4586,Pentagon,1,0,0.0,64.6,4.6,35.0,1.5
4587,Pentagon,1,0,0.0,36.8,6.1,-32.1,2.0
4588,Pentagon,1,0,0.0,63.9,4.3,38.6,1.2
4589,Pentagon,1,0,0.0,85.0,3.6,80.3,0.2
4590,Pentagon,1,0,0.0,90.3,3.1,84.4,0.1
4591,Pentagon,1,0,0.0,81.9,4.5,59.4,0.7
4592,Pentagon,1,0,0.0,21.3,7.2,-51.8,1.9
4593,Pentagon,1,0,0.0,74.0,3.9,53.2,0.8
4594,Pentagon,1,0,0.0,42.5,6.2,-22.3,1.7
4595,Pentagon,1,0,0.0,75.3,4.4,67.3,0.7
4596,Pentagon,1,0,0.0,92.1,3.6,86.4,0.1
4597,Pentagon,1,0,0.0,58.8,9.2,20.6,1.5
4598,Pentagon,1,0,0.0,95.6,3.7,91.2,0.2
4599,Pentagon,1,0,0.0,67.3,4.4,32.5,1.2
4600,Pentagon,1,0,0.0,70.9,4.2,48.4,1.3
4601,Pentagon,1,0,0.0,95.3,3.9,86.0,0.2
4602,Pentagon,1,0,0.0,55.3,4.7,18.2,1.6
4603,Pentagon,1,0,0.0,63.6,4.3,35.2,1.2
4604,Pentagon,1,0,0.0,91.9,7.0,79.7,0.1
4605,Pentagon,1,0,0.0,93.2,3.8,86.6,0.1
4606,Pentagon,1,0,0.0,27.6,5.7,-16.2,3.2
4607,Pentagon,1,0,0.0,-9.8,6.7,-83.7,2.7
4608,Pentagon,1,0,0.0,53.6,5.6,8.2,0.7
4609,Pentagon,1,0,0.0,64.9,5.0,33.0,0.6
4610,Pentagon,1,0,0.0,19.9,6.0,-35.1,2.6
4611,Pentagon,1,0,0.0,50.5,5.2,0.8,1.2
4612,Pentagon,1,0,0.0,48.1,5.8,-0.9,1.9
4613,Pentagon,1,0,0.0,6.0,6.9,-58.3,2.0
4614,Pentagon,1,0,0.0,19.0,6.2,-47.9,3.2
4615,Pentagon,1,0,0.0,9.6,6.2,-59.2,1.9
4616,Pentagon,1,0,0.0,94.6,4.3,89.1,0.0
4617,Pentagon,1,0,0.0,93.6,4.1,88.4,0.0
4618,Pentagon,1,0,0.0,94.3,3.7,89.0,0.2
4619,Pentagon,1,0,0.0,95.4,3.2,90.5,0.0
4620,Pentagon,1,0,0.0,71.7,4.1,48.3,1.1
4621,Pentagon,1,0,0.0,62.4,3.8,39.1,1.1
4622,Pentagon,1,0,0.0,22.8,6.4,-30.9,2.2
4623,Pentagon,1,0,0.0,50.4,4.2,20.3,0.8
4624,Pentagon,1,0,0.0,93.4,4.0,85.0,0.2
4625,Pentagon,1,0,0.0,61.6,3.6,35.0,0.7
4626,Pentagon,1,0,0.0,88.8,4.2,77.3,0.3
4627,Pentagon,1,0,0.0,52.4,4.6,18.5,1.5
4628,Pentagon,1,0,0.0,-21.0,4.9,-96.6,2.1
4629,Pentagon,1,0,0.0,93.2,4.1,85.4,0.1
4630,Pentagon,1,0,0.0,8.4,6.1,-80.3,2.5
4631,Pentagon,1,0,0.0,91.5,3.4,88.0,0.0
4632,Pentagon,1,0,0.0,89.9,5.5,84.0,0.7
4633,Pentagon,1,0,0.0,29.9,5.7,-13.0,1.4
4634,Pentagon,1,0,0.0,56.8,12.8,34.8,1.0
4635,Pentagon,1,0,0.0,-31.2,45.9,-96.3,2.1
4636,Pentagon,1,0,0.0,33.0,30.5,-13.0,2.2
4637,Pentagon,1,0,0.0,82.1,4.4,69.1,0.9
4638,Pentagon,1,0,0.0,73.2,9.8,54.3,0.5
4639,Pentagon,1,0,0.0,58.9,3.8,21.5,1.8
4640,Pentagon,1,0,0.0,-50.7,5.1,-153.8,3.9
4641,Pentagon,1,0,0.0,35.7,4.2,-19.3,1.4
4642,Pentagon,1,0,0.0,0.1,4.9,-63.5,2.8
4643,Pentagon,1,0,0.0,43.2,13.8,-7.6,1.8
4644,Pentagon,1,0,0.0,73.6,4.0,45.0,1.0
4645,Pentagon,1,0,0.0,0.2,5.5,-70.4,2.8
4646,Pentagon,1,0,0.0,86.3,3.8,79.5,0.5
4647,Pentagon,1,0,0.0,61.9,4.6,24.9,1.4
4648,Pentagon,1,0,0.0,95.5,3.5,87.9,0.2
4649,Pentagon,1,0,0.0,26.8,4.6,-15.8,1.4
4650,Pentagon,1,0,0.0,47.5,4.9,1.6,1.3
